method,combo,n_tasks,target,sar,sar_iso
base,mnli+qnli+qqp+sst2+anli_r1+paws+imdb+hellaswag,8,mrpc,0.6302583358649697,0.8715050305638995
base,mnli+qnli+qqp+sst2+anli_r1+paws+imdb+hellaswag,8,boolq,0.6473951741520848,0.8777032422700098
base,mnli+qnli+qqp+sst2+anli_r1+paws+imdb+hellaswag,8,rte,0.6931230726518801,0.897521800760712
base,mnli+qnli+qqp+sst2+anli_r1+paws+imdb+hellaswag,8,cola,0.6098820227863533,0.8617462739348412
base,mnli+qnli+qqp+sst2+anli_r1+paws+imdb+hellaswag,8,cb,0.6843402093010289,0.8997872418590954
base,mnli+qnli+qqp+sst2+anli_r1+paws+imdb+hellaswag,8,scitail,0.7107663740004811,0.8937562807862248
base,mnli+qnli+qqp+sst2+anli_r1+paws+imdb+hellaswag,8,stsb,0.5453183044280324,0.8476018937570708
base,mnli+qnli+qqp+sst2+anli_r1+paws+imdb+hellaswag,8,cr,0.7186449909848827,0.9035394048052174
base,mnli+qnli+qqp+sst2+anli_r1+paws+imdb+hellaswag,8,rotten_tomatoes,0.737191176574145,0.9063628049833434
base,mnli+qnli+qqp+sst2+anli_r1+paws+imdb+hellaswag,8,multirc,0.6444978092664054,0.8766902932631118
base,mnli+qnli+qqp+sst2+anli_r1+paws+imdb+hellaswag,8,copa,0.5590401230646032,0.8503824320754835
base,mnli+qnli+qqp+sst2+anli_r1+paws+imdb+hellaswag,8,piqa,0.6202436555842203,0.869104505915727
base,mnli+qnli+qqp+sst2+anli_r1+paws+imdb+hellaswag+winogrande,9,mrpc,0.6326524950563908,0.8714562436299664
base,mnli+qnli+qqp+sst2+anli_r1+paws+imdb+hellaswag+winogrande,9,boolq,0.6512582731832351,0.8776000780718667
base,mnli+qnli+qqp+sst2+anli_r1+paws+imdb+hellaswag+winogrande,9,rte,0.6942345446773938,0.8972398878208229
base,mnli+qnli+qqp+sst2+anli_r1+paws+imdb+hellaswag+winogrande,9,cola,0.6121551692485809,0.8618283766720977
base,mnli+qnli+qqp+sst2+anli_r1+paws+imdb+hellaswag+winogrande,9,cb,0.6856971585324833,0.8994028275566441
base,mnli+qnli+qqp+sst2+anli_r1+paws+imdb+hellaswag+winogrande,9,scitail,0.7118399481156042,0.8934366820113999
base,mnli+qnli+qqp+sst2+anli_r1+paws+imdb+hellaswag+winogrande,9,stsb,0.5482103563179928,0.8477375770785979
base,mnli+qnli+qqp+sst2+anli_r1+paws+imdb+hellaswag+winogrande,9,cr,0.7242130671760866,0.903373081769262
base,mnli+qnli+qqp+sst2+anli_r1+paws+imdb+hellaswag+winogrande,9,rotten_tomatoes,0.7426328262580293,0.9061557687819004
base,mnli+qnli+qqp+sst2+anli_r1+paws+imdb+hellaswag+winogrande,9,multirc,0.6480650565187845,0.8766703533806971
base,mnli+qnli+qqp+sst2+anli_r1+paws+imdb+hellaswag+winogrande,9,copa,0.569235201392855,0.853370478110654
base,mnli+qnli+qqp+sst2+anli_r1+paws+imdb+hellaswag+winogrande,9,piqa,0.6557398799008557,0.8784353887396199
base,mnli+qnli+qqp+sst2+anli_r1+paws+imdb+squad_v2,8,mrpc,0.6525968204119376,0.8714229629508087
base,mnli+qnli+qqp+sst2+anli_r1+paws+imdb+squad_v2,8,boolq,0.6740439725773675,0.8762436253683907
base,mnli+qnli+qqp+sst2+anli_r1+paws+imdb+squad_v2,8,rte,0.7122588737734726,0.8949686703937394
base,mnli+qnli+qqp+sst2+anli_r1+paws+imdb+squad_v2,8,cola,0.6357925397210887,0.8645726061825242
base,mnli+qnli+qqp+sst2+anli_r1+paws+imdb+squad_v2,8,cb,0.7040889611733812,0.8967716975935868
base,mnli+qnli+qqp+sst2+anli_r1+paws+imdb+squad_v2,8,scitail,0.725747943722776,0.8920862868960414
base,mnli+qnli+qqp+sst2+anli_r1+paws+imdb+squad_v2,8,stsb,0.5702534347240414,0.8483126065028566
base,mnli+qnli+qqp+sst2+anli_r1+paws+imdb+squad_v2,8,cr,0.7371564909283604,0.900789954832622
base,mnli+qnli+qqp+sst2+anli_r1+paws+imdb+squad_v2,8,rotten_tomatoes,0.7533655238470861,0.9041367582976818
base,mnli+qnli+qqp+sst2+anli_r1+paws+imdb+squad_v2,8,multirc,0.675885577686131,0.8768164004598346
base,mnli+qnli+qqp+sst2+anli_r1+paws+imdb+squad_v2,8,copa,0.5887001025091324,0.8503043103430953
base,mnli+qnli+qqp+sst2+anli_r1+paws+imdb+squad_v2,8,piqa,0.6102382721645492,0.8550477804882186
